

1398

1361

1411

1534

1722

1896

1858

1707

1630

1614

1674

1776

1936

2108

2095

1939

1815

1771

1813

1911

2042

2216

2278

2144

1977

1899

1775

1584

1494

1456

1469

1535

1654

1723

1645

1455

1341

1334

1383

1517

1699

1996

1894

1716

1568

1535

1563

1628

1743

2178

2288

2410

2542

2496

2237

1925

1735

1643

1603

1649

1776

1881

1872

1789

1771

1840

1932

2075

2233

2349

2258

1989

2217

2081

1953

1899

1882

1886

1920

1991

1943

1744

1569

1517

1552

1664

1831

2016

2134

2070

1878

1751

1692

1713

1774

1913

1660

1741

1884

2000

1968

1794

1635

1579

1584

1654

1793

1967

1997

1849

1729

1696

1746

1851

1987

2142

2231

2128

1935

2272

2119

1813

1655

1598

1616

1707

1837

1964

1911

1712

1584

1533

1589

1699

1887

2096

2115

1936

1758

1663

1616

1637

1886

1911

2016

2161

2340

2381

2190

1931

1776

1694

1692

1757

1886

1989

1951

1774

1634

1586

1610

1714

1866

2071

2094

2039

2144

2125

1974

1856

1807

1821

1904

2017

2159

2179

2021

1799

1710

1705

1762

1887

2045

2181

2131

1940

1795

1703

1680

1280

1262

1306

1444

1648

1754

1691

1658

1682

1775

1883

2016

2174

2156

1947

1700

1584

1548

1590

1726

1916

2095

2112

1895

1718

1454

1299

1264

1321

1470

1689

1922

1989

1878

1785

1753

1753

1793

1858

1955

1893

1653

1360

1179

1078

1072

1507

1551

1681

1860

2100

2230

2165

2000

1917

1877

1920

1983

2103

2241

2228

2042

1936

1898

1932

2045

2197

2368

2384

2194

2006

2075

1985

1843

1810

1831

1915

2025

2186

2243

2096

1843

1705

1644

1648

1714

1846

1968

1952

1776

1651

