
1493
1531
1530
1430
1502
1535
1591
1600
1637
1698
1865
1991
2015
1850
1710
1683
1665
1649
1659
1607
1520
1458
1443
1494
1469
1545
1731
1702
1744
1713
1680
1603
1577
1563
1603
1582
1611
1666
1840
1963
1984
1899
1797
1808
1815
1805
1805
1730
1655
1739
1949
2000
1869
1741
1661
1631
1658
1648
1627
1523
1479
1468
1493
1479
1527
1601
1804
1951
2014
1904
1813
1791
1521
1599
1621
1642
1796
1968
1996
1914
1821
1693
1692
1703
1690
1648
1571
1568
1573
1590
1573
1589
1657
1840
1955
1955
1685
1600
1572
1563
1569
1634
1648
1648
1791
1987
1989
1898
1767
1710
1722
1746
1742
1683
1606
1511
1472
1526
1504
1785
1651
1584
1595
1610
1626
1548
1535
1443
1465
1535
1558
1584
1757
1920
1939
1764
1615
1520
1558
1598
1610
1601
1648
1737
1867
1949
1835
1719
1644
1579
1584
1609
1623
1550
1525
1489
1503
1590
1628
1633
1838
1991
2022
1904
1771
1546
1488
1514
1573
1581
1647
1759
1893
1991
1923
1808
1673
1613
1603
1607
1603
1534
1531
1471
1517
1597
1619
1668
1827
1797
1767
1769
1713
1625
1563
1578
1597
1562
1607
1717
1861
1931
1825
1628
1514
1446
1449
1488
1520
1482
1472
1486
1971
1830
1716
1702
1697
1695
1710
1643
1579
1513
1507
1530
1581
1609
1722
1878
1991
1881
1781
1656
1647
1659
1680
1485
1505
1617
1811
1942
1921
1823
1650
1645
1639
1655
1648
1590
1520
1465
1457
1489
1513
1575
1705
1849
1952
1872
1526
1526
1517
1623
1681
1673
1715
1786
1963
2074
1989
1740
1568
1511
1466
1456
1477
1440
1403
1365
1392
1472
1518
1584
1767
1777
1798
1750
1717
1622
1573
1527
1575
1535
1555
1649
1811
1936
1929
1825
1744
1750
1760
1747
1744
1685
1567
1776
1921
1947
1824
1726
1653
1655
1680
1675
1639
1591
1552
1550
1587
1565
1585
1692
1840
1956
1936
1713
1553
1515
1556
1616
1623
1661
1817
1970
1961
1829
1706
1655
1677
1712
1730
1667
1588
1520
1519
1563
1535
1547
1667
1809
1938
1841
1609
1535
1551
1502
1520
1587
1613
1629
1840
1968
1975
1852
1747
1680
1686
1718
1693
1653
1576
1501
1478
1545
1502
1787
1714
1698
1712
1707
1689
1638
1627
1601
1646
1674
1683
1708
1856
2005
1993
1856
1725
1648
1671
1683
1645
1616
1675
1773
1921
1998
1845
1702
1616
1567
1594
1607
1600
1545
1585
1525
1574
1632
1659
1707
1862
2011
1973
1743
1552
1562
1488
1488
1481
1520
1570
1680
1850
1933
1747
1577
1414
1419
1441
1488
1506
1430
1434
1411
1467
1552
1575
1650
1847
1483
1490
1506
1493
1509
1491
1584
1619
1658
1741
1839
1998
2036
1922
1811
1731
1685
1685
1715
1687
1616
1635
1615
1903
1699
1616
1549
1547
1546
1559
1501
1451
1430
1466
1505
1564
1637
1748
1962
2047
2000
1899
1838
1808
1799
1801
1521
1552
1673
1849
1978
1973
1878
1802
1840
1861
1842
1769
1741
1664
1607
1593
1623
1609
1646
1747
1891
1937
1921
1590
1523
1488
1506
1551
1493
1584
1719
1872
1955
1876
1728
1575
1570
1534
1564
1564
1507
1505
1493
1554
1644
1666
1705
1651
1635
1659
1637
1600
1545
1481
1481
1546
1535
1581
1712
1877
1990
1903
1631
1512
1522
1515
1522
1519
1475
1457
1857
1968
1869
1661
1466
1418
1403
1447
1466
1453
1407
1417
1456
1535
1535
1595
1723
1889
2001
1901
1687
1522
1493
1567
1629
1643
1694
1858
1998
1924
1723
1574
1477
1508
1519
1511
1488
1467
1467
1491
1581
1581
1616
1767
1905
2002
1875
1712
1633
1601
1556
1589
1625
1629
1687
1854
1989
1909
1757
1632
1631
1618
1657
1655
1597
1559
1535
1575
1613
1600
1721
1639
1634
1633
1679
1627
1577
1554
1535
1568
1616
1645
1687
1854
2000
1950
1862
1731
1715
1694
1723
1702
1641
1719
1852
1968
1989
1872
1739
1681
1603
1652
1655
1639
1578
1567
1520
1558
1599
1630
1698
1883
1990
1920
1853
1747
1527
1533
1581
1603
1646
1690
1840
1991
2023
1943
1843
1795
1780
1782
1770
1725
1642
1581
1485
1534
1554
1567
1632
1827
1667
1637
1648
1604
1516
1506
1558
1589
1605
1682
1840
1970
1994
1883
1763
1662
1623
1630
1652
1630
1595
1601
1591
1743
1625
1487
1513
1521
1533
1555
1486
1458
1434
1474
1515
1553
1671
