
1674
1629
1573
1521
1500
1501
1521
1552
1566
1574
1596
1600
1604
1614
1642
1686
1744
1787
1808
1808
1781
1766
1759
1756
1745
1728
1947
2028
2096
2140
2142
2114
2066
2022
2000
1985
1975
1968
1957
1953
1935
1945
1975
2005
2026
2021
1995
1958
1918
2093
2071
2034
2006
2002
2002
2011
2011
2002
1954
1910
1859
1829
1815
1835
1860
1906
1950
1978
2002
2031
2058
2074
2044
2118
2188
2251
2304
2320
2309
2271
2224
2173
2119
2079
2033
2009
1968
1936
1919
1916
1919
1934
1936
1938
1934
1936
1887
1923
1933
1950
1954
1969
1981
1998
2020
2034
2037
2034
2032
2031
2006
1991
1956
1909
1842
1763
1697
1655
1627
1966
1983
2000
2000
1982
1935
1859
1786
1697
1639
1615
1601
1594
1610
1621
1648
1694
1756
1815
1865
1902
1914
1901
1695
1730
1776
1801
1840
1882
1926
1965
1990
2000
1999
1982
1950
1911
1886
1855
1812
1783
1760
1755
1749
1782
1833
1696
1689
1703
1735
1773
1822
1879
1919
1904
1924
1911
1892
1866
1815
1761
1723
1677
1636
1614
1613
1638
1663
1694
1749
1808
1777
1747
1731
1712
1696
1711
1741
1783
1834
1875
1920
1941
1971
1996
2041
2092
2125
2119
2098
2028
1924
1818
1824
1791
1766
1734
1719
1712
1728
1744
1798
1850
1891
1930
1959
1964
1951
1938
1898
1851
1815
1798
1793
1799
1804
1498
1506
1535
1569
1584
1583
1596
1632
1673
1697
1723
1744
1749
1758
1735
1725
1712
1697
1681
1710
1744
1765
1790
1840
1789
1734
1694
1739
1719
1685
1744
1829
1905
1999
2054
2112
2162
2180
2183
2164
2127
2057
1957
1878
1826
1805
1795
1941
1920
1904
1882
1861
1814
1761
1715
1691
1700
1707
1722
1739
1775
1789
1799
1809
1818
1809
1791
1777
1760
1722
1441
1499
1567
1641
1725
1843
1936
2030
2101
2138
2138
2110
2069
2027
2000
1979
1968
1949
1919
1865
1767
1680
1598
1614
1552
1514
1511
1520
1562
1594
1635
1697
1770
1859
1920
1936
1927
1875
1808
1727
1686
1681
1699
1744
1802
1853
1888
2033
1983
1918
1837
1763
1712
1677
1657
1649
1664
1697
1744
1791
1841
1872
1867
1806
1705
1590
1461
1365
1360
1437
1709
1649
1579
1497
1405
1347
1339
1355
1409
1499
1616
1734
1841
1931
2000
1991
1941
1883
1830
1798
1776
1770
1789
2016
2032
2071
2088
2096
2096
2093
2091
2076
2026
1981
1936
1904
1878
1872
1887
1905
1926
1938
1939
1927
1909
1908
2034
1982
1924
1863
1835
1811
1794
1797
1791
1788
1783
1797
1830
1866
1885
1914
1920
1918
1857
1787
1733
1693
1617
1600
2011
1967
1926
1886
1840
1789
1750
1735
1733
1751
1786
1794
1779
1758
1762
1778
1804
1834
1864
1898
1937
1974
2004
2016
1945
1894
1869
1868
1872
1893
1923
1953
1974
2002
2047
2096
2134
2181
2205
2195
2192
2191
2183
2180
2176
2160
1809
1833
1873
1920
1966
1984
1977
1966
1943
1915
1877
1861
1808
1762
1695
1647
1636
1647
1663
1681
1707
1715
1714
1712
1808
1787
1778
1769
1760
1748
1747
1765
1791
1808
1835
1866
1905
1938
1953
1938
1901
1839
1773
1732
1712
1711
1712
1573
1511
1423
1357
1328
1346
1413
1515
1658
1815
1965
2081
2138
2130
2087
2027
1968
1920
1872
1839
1819
1832
1831
1776
1795
1808
1805
1776
1728
1683
1637
1645
1681
1726
1759
1781
1807
1839
1866
1877
1895
1898
1890
1889
1893
1890
1812
1792
1776
1792
1811
1862
1929
1986
2035
2081
2096
2090
2061
2000
1937
1874
1825
1811
1808
1809
1805
1793
1792
1798
1958
1959
1934
1901
1851
1808
1776
1770
1773
1769
1745
1740
1742
1751
1745
1728
1699
1650
1603
1563
1548
1549
1555
1751
1776
1786
1833
1795
1795
1765
1707
1680
1681
1727
1795
1867
1923
1926
1926
1904
1872
1906
1934
1937
1913
1843
1808
1824
1821
1821
1839
1872
1929
1957
1979
1977
1924
1921
1853
1775
1680
1566
1445
1345
1398
1290
1346
1466
1622
1785
1959
1917
1871
1806
1749
1714
1678
1660
1667
1707
1771
1835
1900
1950
1984
1994
1954
1906
1851
1793
1730
1685
1645
1786
1846
1907
1968
2018
2033
2055
2067
2061
2038
2027
2013
1984
1968
1953
1932
1904
1878
1850
1813
1757
1698
1612
1929
1916
1914
1888
1895
1876
1839
1778
1704
1616
1579
1585
1619
1669
1710
1723
1696
1642
1597
1587
1617
1663
1679
1693
1548
1531
1563
1583
1624
1680
1751
1831
1907
1975
2010
2043
2059
2060
2046
1994
1989
1953
1919
1906
1887
1863
1866
2112
2121
2107
2087
2077
2064
2042
2055
2038
2036
2029
2031
2034
2041
2026
1999
1953
1922
1904
1914
1940
1987
2034
2006
1994
1968
1936
1895
1841
1763
1727
1605
1550
1520
1520
1568
1614
1665
1717
1799
1883
1947
1966
1952
1907
1856
1900
1911
1909
1893
1867
1843
1837
1817
1795
1755
1723
1670
1613
1577
1561
1561
1597
1646
1706
1751
1787
1802
1776
1761
2034
2042
2062
2030
1989
1920
1824
1732
1667
1623
1621
1603
1584
1554
1515
1494
1520
1597
1688
1785
1895
1982
2033
1425
1395
1377
1405
1479
1579
1685
1787
1869
1919
1932
1927
1909
1885
1870
1847
1815
1790
1767
1757
1774
1795
1830
1936
1965
1979
1978
1969
1943
1898
1824
1762
1701
1637
1586
1563
1586
1607
1631
1664
1682
1680
1664
1622
1561
1510
1462
1914
1919
1901
1872
1871
1859
1850
1841
1829
1809
1779
1734
1680
1654
1616
1584
1531
1526
1559
1631
1729
1841
1890
1710
1783
1877
1949
1984
1968
1913
1817
1712
1638
1601
1607
1631
1648
1697
1719
1749
1782
1827
1875
1929
1967
2000
1993
1973
1949
1905
1845
